,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide,x-corr-filtered,y-corr-filtered,x-vel-filtered,y-vel-filtered,speed-filtered,freeze-filtered,escape-filtered,hide-filtered
528,8.236842105263161,1706.0,True,174.85082063305978,109.71365767878078,88.0,137.0,111.27347864505909,41.99951001168027,1.357778854726555,174.85082063305978,134.21365767878078,-0.13500155378317993,0.22366871356844012,-0.15013136223001652,-0.04608834193387736,0.1570463663611942,0.0,0.0,0.0,0.0,-0.13379795538237957,0.22624971234223057,-0.10106333239207455,-0.02102051059594434,0.1032262516025122,0.0,0.0,0.0
529,8.27138157894737,1684.5,True,169.56930840011873,109.20184030869694,86.0,137.0,106.6595214382582,42.54556321623996,1.3447403427925,169.56930840011873,134.70184030869694,-0.13785809969704577,0.22442324622673407,-0.0856963774159749,0.022635979748817762,0.08863552719654855,0.0,0.0,0.0,0.0,-0.13619974714471064,0.22617500945252933,-0.07205375286993221,-0.002241086691037175,0.07208859668628602,0.0,0.0,0.0
530,8.305921052631582,1704.0,True,165.78022300469485,109.98180751173707,86.0,139.0,105.57403565927396,43.53809281057958,1.336650556514101,165.78022300469485,136.4818075117371,-0.13953264162013412,0.2271743547322057,-0.050236257692650665,0.08253325516414861,0.09661997616928328,0.0,0.0,0.0,0.0,-0.13767347682609704,0.22647496081051385,-0.04421189044159196,0.00899854073953571,0.04511834429431575,1.0,0.0,0.0
531,8.340460526315791,1727.5,True,165.66628075253257,110.26483357452966,87.0,139.0,105.67492401122728,43.362138905308,1.3385655520141997,165.66628075253257,136.26483357452966,-0.13965309468685028,0.22683900088799022,-0.0036135920014845595,-0.010060615326464697,0.01068990308189413,0.0,0.0,0.0,0.0,-0.1384399193217993,0.22678515144025663,-0.022993274871067892,0.00930571889228321,0.02480498122149418,1.0,0.0,0.0
532,8.375,1713.0,True,167.7913018096906,110.9241097489784,87.0,139.0,102.33548177430698,44.05585283065734,1.3423031504087837,167.7913018096906,136.9241097489784,-0.1382881544598407,0.2278579748825014,0.040948206810287505,0.03056921983533556,0.05110022350556941,0.0,0.0,0.0,0.0,-0.1388640811272461,0.22673194363138277,-0.012724854163403965,-0.0015962342662156903,0.012824580979998543,1.0,0.0,0.0
533,8.409539473684212,1726.5,True,169.03330437300897,111.57196640602376,88.0,139.0,103.41247557075452,44.26994701128911,1.3805886203740922,169.03330437300897,137.07196640602376,-0.13755264412703624,0.22808650140034586,0.022065309984133138,0.006855795535334151,0.023105839892074754,0.0,0.0,0.0,0.0,-0.13935782507882222,0.22605160053764967,-0.014812318547283432,-0.020410292811993136,0.025218739726986666,1.0,0.0,0.0
534,8.444078947368421,1717.0,True,168.38788584740826,111.34566103669192,87.0,136.0,106.22889385858636,43.6059822171588,1.4339594115711296,168.38788584740826,135.84566103669192,-0.13823034086329206,0.22619112988669546,-0.020330902087673904,-0.05686114540951337,0.06038655013312489,0.0,1.0,0.0,0.0,-0.14025633741237148,0.22467897231542866,-0.026955370006477852,-0.04117884666663019,0.04921675918810548,1.0,0.0,0.0
535,8.478618421052634,1727.5,True,165.54124457308248,110.18002894356006,87.0,133.0,109.03786382901076,43.11740678721155,1.4779374930407696,165.54124457308248,133.18002894356005,-0.14052570796328276,0.2220711421075117,-0.06886101299972182,-0.12359963337551277,0.14148748524837465,0.0,0.0,0.0,0.0,-0.14171523020775786,0.22277087470459903,-0.04376678386159155,-0.05724292832488903,0.07205750629043205,0.0,0.0,0.0
536,8.513157894736842,1740.5,True,161.1617351335823,107.55817293881069,82.0,131.0,108.8541192350884,44.48783621587789,1.5370409113032188,161.1617351335823,132.05817293881069,-0.14329962929181578,0.22033720701516335,-0.08321763985599062,-0.052018052770449116,0.09813793047150828,0.0,0.0,0.0,0.0,-0.14366762934853586,0.22065485482109523,-0.05857197422333982,-0.06348059650511384,0.08637396770477003,0.0,0.0,0.0
537,8.547697368421055,1719.5,True,154.67199767374237,104.06629834254144,79.0,130.0,106.60119590700585,45.91552821542463,-1.5690645119397593,154.67199767374237,129.56629834254142,-0.14765421889690164,0.21648577796374252,-0.13063768815257504,-0.11554287154262427,0.1744028690422403,0.0,0.0,0.0,0.0,-0.14585590956039415,0.21872326801919958,-0.06564840635574887,-0.057947604056869384,0.08756505052234728,0.0,0.0,0.0
538,8.582236842105264,1615.5,True,150.59919529557413,102.38873413803776,76.0,129.0,99.66838834100372,46.80031094976873,-1.5526248611063074,150.59919529557413,128.88873413803776,-0.15015997942124687,0.21543853808042931,-0.07517281573035746,-0.031417196499397164,0.0814738759401565,0.0,0.0,0.0,0.0,-0.14792252011683124,0.21731286476410352,-0.06199831669311262,-0.0423120976528818,0.07506067466101335,0.0,0.0,0.0
539,8.616776315789476,1602.5,True,149.60499219968798,103.21965678627146,78.0,131.0,90.50334017842988,48.4812444813019,1.5178170307886036,149.60499219968798,129.71965678627146,-0.1504967883616149,0.21672280801587557,-0.010104268211040903,0.03852809806338655,0.03983102530016747,0.0,0.0,0.0,0.0,-0.14952267735083533,0.2166129249034746,-0.048004717020122545,-0.02099819581886736,0.0523963460923521,0.0,0.0,0.0
540,8.651315789473685,1376.0,True,150.1388081395349,104.0188953488372,76.0,130.0,82.91016755522156,49.64557526587799,1.4756194936500904,150.1388081395349,131.0188953488372,-0.14983407972627458,0.2187309047122677,0.019881259060209686,0.06024290089176475,0.06343872295116099,0.0,0.0,0.0,0.0,-0.150417834421578,0.2166301035509812,-0.026854712122280078,0.0005153594251974813,0.0268596567086714,1.0,0.0,0.0
541,8.685855263157897,1287.5,True,150.70368932038835,103.56660194174758,77.0,130.0,75.35479158658684,50.03719975293316,1.3676528424773926,150.70368932038835,130.0666019417476,-0.1497757745535945,0.21725904473222196,0.0017491551804019408,-0.04415579940137207,0.04419043069058432,0.0,0.0,0.0,0.0,-0.15052261805289077,0.21721358690269663,-0.0031435089393833104,0.01750450055146291,0.017784521022736262,1.0,0.0,0.0
542,8.720394736842106,1179.5,True,152.37303942348453,104.88554472233996,77.0,130.0,67.90065863883659,47.59375286596945,1.259022460163139,152.37303942348453,131.38554472233997,-0.14846495489742703,0.21929759617054093,0.039324589685024884,0.0611565431495697,0.07270863857823735,0.0,1.0,0.0,0.0,-0.14990049450173637,0.2181218223682554,0.018663706534632063,0.027247063966762963,0.03302629916323869,1.0,0.0,0.0
543,8.754934210526319,1171.0,True,152.90947907771135,104.9863364645602,78.0,130.0,64.74739880147592,48.33807378433047,1.2525222951803825,152.90947907771135,130.98633646456022,-0.1482696474118469,0.21868058186176237,0.005859224567403486,-0.01851042926335822,0.019415625255063327,0.0,1.0,0.0,0.0,-0.14872288689303031,0.21910124572172118,0.03532822826118165,0.029382700603973744,0.04595026449169703,1.0,0.0,0.0
544,8.789473684210527,1136.0,True,154.25968309859155,105.25792253521126,77.0,130.0,61.72471270552324,49.15670127886115,1.2034112001964934,154.25968309859155,131.75792253521126,-0.14729309903529875,0.21987314147636985,0.029296451296444558,0.03577678843822468,0.04624133053360851,0.0,1.0,0.0,0.0,-0.1472146900498966,0.2199501631122111,0.04524590529401157,0.025467521714697683,0.05192096501571655,0.0,0.0,0.0
545,8.82401315789474,1063.5,True,155.48095909732018,105.75693464974142,78.0,130.0,58.61818585804078,48.27634539365271,1.1920292570155098,155.48095909732018,131.75693464974142,-0.14660080724332272,0.2198716146054736,0.02076875375928097,-4.5806126886417e-05,0.020768804272632255,0.0,1.0,0.0,0.0,-0.14560540507542244,0.22055262489554903,0.0482785492342247,0.018073853500137627,0.051550775905954076,0.0,0.0,0.0
546,8.858552631578949,1097.5,True,158.16583143507972,105.46059225512528,79.0,133.0,58.08678998356056,49.2144054412723,1.1687563318658618,158.16583143507972,132.46059225512528,-0.1448898313911866,0.2209591843201318,0.051329275564083045,0.03262709143974604,0.060821226769534366,0.0,1.0,0.0,0.0,-0.14409491533634716,0.2208806037100397,0.04531469217225831,0.009839364434720277,0.04637062021523722,1.0,0.0,0.0
547,8.893092105263161,1058.5,True,161.9792158715163,105.83419933868682,79.0,132.0,55.3642490447679,49.47456405694872,1.3499252790580305,161.9792158715163,132.3341993386868,-0.1427634923114349,0.22076383205361177,0.06379017239255148,-0.005860567995601398,0.06405881946385296,0.0,1.0,0.0,0.0,-0.1428335102599051,0.22097262822150385,0.037842152293262044,0.0027607353439243476,0.03794272196120925,1.0,0.0,0.0
548,8.92763157894737,1001.0,True,164.41708291708292,105.94105894105894,78.0,133.0,51.72273066829042,50.368176301292,-1.3974465042226387,164.41708291708292,133.44105894105894,-0.1410933261887812,0.2224745887806166,0.05010498367961134,0.05132270181014548,0.07172537285108546,0.0,1.0,0.0,0.0,-0.14191171610080985,0.22090132163371706,0.027653824772857216,-0.00213919763360354,0.027736441572117833,1.0,0.0,0.0
549,8.962171052631582,1019.5,True,165.15644923982344,105.64345267287888,79.0,130.0,53.59481270143765,49.81030456827547,-1.171296789686049,165.15644923982344,131.14345267287888,-0.14127383854494338,0.21892341989625796,-0.005415370684864626,-0.10653506653076023,0.10667261429424141,0.0,0.0,0.0,0.0,-0.14135672373764535,0.22074200196460814,0.01664977089493508,-0.004779590073267781,0.01732222133914433,1.0,0.0,0.0
550,8.996710526315791,1005.0,True,165.2646766169154,106.71094527363184,80.0,130.0,58.505787463877226,47.42953094140215,-1.2692750127269912,165.2646766169154,131.71094527363184,-0.14106463742280403,0.2198005336532177,0.006276033664178724,0.026313412708792328,0.027051511731087014,0.0,0.0,0.0,0.0,-0.1411352887435071,0.2205514486948499,0.0066430498241479286,-0.005716598092746772,0.008764108894811147,1.0,0.0,0.0
551,9.031250000000004,706.0,True,164.49082352941176,106.61788235294118,78.0,130.0,64.556310202065,47.46322733776341,1.5452978684205378,164.49082352941176,132.6178823529412,-0.14126663680241358,0.22120229111737438,-0.00605998138828596,0.04205272392470022,0.04248711526937815,0.0,0.0,0.0,0.0,-0.14116442966025286,0.22036121804577588,-0.0008742275023732038,-0.005706919472220906,0.005773491455637553,1.0,0.0,0.0
552,9.065789473684212,1110.5,True,164.5281404772625,106.20126069338136,79.0,130.0,71.63361333207558,45.81234135261924,1.555272478202387,164.5281404772625,131.70126069338136,-0.14148487635038845,0.21978556521388157,-0.006547186439245818,-0.04250177710478454,0.04300310113625565,0.0,0.0,0.0,0.0,-0.1413299848033125,0.2201839946139112,-0.004966654291788941,-0.005316702955940611,0.007275643282614475,1.0,0.0,0.0
553,9.10032894736842,1168.5,True,163.80658964484385,105.8767650834403,77.0,131.0,73.60818878084486,46.86858657349384,1.5059115470375717,163.80658964484385,132.87676508344032,-0.14158623460242473,0.2216024189852246,-0.0030407475610883215,0.05450561314029187,0.054590365537605844,0.0,1.0,0.0,0.0,-0.14151041861437683,0.22002579529159622,-0.005413014331930033,-0.004745979669449341,0.007198961534867818,1.0,0.0,0.0
554,9.134868421052634,1195.0,True,164.09832635983264,105.29246861924686,77.0,131.0,76.05591572349427,47.36599590335393,1.552443387777752,164.09832635983264,132.29246861924685,-0.1415739854223552,0.22069933326004149,0.000367475402086368,-0.02709257175549311,0.027095063803166834,0.0,1.0,0.0,0.0,-0.14160116563919206,0.21989420446284533,-0.00272241074445706,-0.003947724862526647,0.00479541988273668,1.0,0.0,0.0
555,9.169407894736842,1232.0,True,164.4512987012987,104.88474025974024,78.0,131.0,77.45901656639033,47.91774187959917,-1.5485463523772525,164.4512987012987,131.38474025974023,-0.14161113816574866,0.2192963527971256,-0.001114582301804316,-0.04208941388747718,0.04210416909403216,0.0,1.0,0.0,0.0,-0.14153436994443058,0.2197956346660842,0.0020038708428443686,-0.002957093902833663,0.0035721006011838223,1.0,0.0,0.0
556,9.203947368421057,1213.0,True,165.25638911788954,104.7085737840066,77.0,130.0,78.31064721322534,45.978055750528505,-1.5228697943482807,165.25638911788954,131.2085737840066,-0.1412001443697473,0.21902407076353417,0.012329813880041342,-0.00816846100774228,0.014790134061308104,0.0,1.0,0.0,0.0,-0.1412900504280446,0.2197223381237122,0.007329585491579471,-0.0021988962711602666,0.007652317837733532,1.0,0.0,0.0
557,9.238486842105264,1219.5,True,165.94423944239443,104.78433784337844,78.0,130.0,80.00337654256123,44.68714058928877,1.5678218595608937,165.94423944239443,130.78433784337844,-0.14091984040635622,0.2183683737919296,0.00840911890173146,-0.019670909148137527,0.02139294153261159,0.0,1.0,0.0,0.0,-0.14089677313509988,0.2196383871919685,0.011798318788341644,-0.002518527952311278,0.012064133175570828,1.0,0.0,0.0
558,9.273026315789476,1254.5,True,166.93343961737745,104.92706257473095,79.0,131.0,83.55936130040016,45.12419395349446,1.5682178679328362,166.93343961737745,130.92706257473097,-0.1403209663882657,0.21858896843080522,0.017966220542715804,0.0066178391662683085,0.019146301883656233,0.0,1.0,0.0,0.0,-0.14042207106317636,0.219477478613663,0.014241062157705486,-0.004827257349164227,0.015036963287003505,1.0,0.0,0.0
559,9.307565789473683,1236.5,True,167.30206227254348,105.32591993530126,79.0,130.0,86.00019857945213,44.59808484141464,1.527079783396414,167.30206227254348,130.82591993530127,-0.1401377266919768,0.21843264286754446,0.005497190888666805,-0.004689766897822094,0.007225857819134643,0.0,1.0,0.0,0.0,-0.13995463463071936,0.21916079696962,0.014023092973710072,-0.009500449321290794,0.016938290169191562,1.0,0.0,0.0
560,9.342105263157896,2666.0,False,167.3900975243811,106.00937734433607,79.0,134.0,88.71359069676906,46.92836353051142,-1.5534752904036726,167.3900975243811,133.5093773443361,-0.13939499608192774,0.22258018136682547,0.022281918301472387,0.12442615497843036,0.12640550591611846,0.0,0.0,0.0,0.0,-0.13958154933684494,0.21863187293078631,0.0111925588162326,-0.015867721165010173,0.019417980014031788,1.0,0.0,0.0
561,9.376644736842106,2612.0,False,168.33460949464012,105.0980091883614,79.0,130.0,90.15580756755232,45.85075279117671,-1.5629983126977496,168.33460949464012,130.5980091883614,-0.13960979295922898,0.21808038514429892,-0.006443906319038034,-0.13499388667579665,0.13514759845622995,0.0,0.0,0.0,0.0,-0.13936465202722667,0.21789372379549612,0.006506919288548074,-0.022144474058705677,0.02308067871541839,1.0,0.0,0.0
562,9.41118421052632,2626.0,False,169.12642802741811,104.66869763899469,79.0,129.0,90.50565115111036,45.33669452395363,-1.5565408403407996,169.12642802741811,129.66869763899467,-0.13939801675820337,0.2166440458098836,0.006353286030768855,-0.043090180032460526,0.043556031254220376,0.0,0.0,0.0,0.0,-0.13932053546190593,0.21702904021019262,0.0013234969596223611,-0.025940507559105153,0.025974248336114007,1.0,0.0,0.0
563,9.445723684210527,2706.0,False,169.59016999260902,103.59349593495936,79.0,128.0,92.94063082073946,45.84444369052235,-1.523675954488301,169.59016999260902,128.09349593495935,-0.1395370277790117,0.21420942184692326,-0.004170330624250197,-0.07303871888880906,0.07315767980488468,0.0,0.0,0.0,0.0,-0.13940885474897188,0.21619024340199508,-0.0026495786119787312,-0.025163904245926183,0.02530301056631793,1.0,0.0,0.0
564,9.48026315789474,2861.0,False,169.98916462775253,103.37399510660607,78.0,130.0,94.91753775087652,46.33824333878187,-1.4819433282158143,169.98916462775253,129.3739951066061,-0.13898216507173441,0.21618855503339426,0.016645881218319687,0.05937399559412967,0.06166325254433257,0.0,0.0,0.0,0.0,-0.13953313173609436,0.21555951190048703,-0.0037283096136742078,-0.018921945045241584,0.019285753728349796,1.0,0.0,0.0
565,9.514802631578949,2899.0,False,169.7954467057606,103.4170403587444,78.0,130.0,94.2573100101302,47.02323040110105,-1.4815642116809,169.7954467057606,129.4170403587444,-0.1390814981675075,0.2162550855622016,-0.0029799928731935638,0.001995915864219171,0.0035866471336508973,0.0,1.0,0.0,0.0,-0.13955668898231594,0.2152917338003476,-0.0007067173866473486,-0.008033343004182625,0.008064369118997442,1.0,0.0,0.0
566,9.54934210526316,2874.0,False,170.04036186499653,103.1955462769659,79.0,130.0,95.3770343552027,46.48278017543971,-1.4565415473780532,170.04036186499653,128.6955462769659,-0.13912626065219566,0.2151399478778453,-0.001342874540644911,-0.03345413053068853,0.033481071691274435,0.0,1.0,0.0,0.0,-0.13933312184532834,0.21545981949955761,0.0067070141096278735,0.005042570976300231,0.00839115965274007,1.0,0.0,0.0
567,9.58388157894737,2880.0,False,170.06979166666667,103.24201388888888,79.0,130.0,95.46235415798448,46.11219994903988,-1.4534641549202394,170.06979166666667,128.7420138888889,-0.13909761225846742,0.2152117679890091,0.000859451811847407,0.0021546033349144947,0.002319692425239273,0.0,1.0,0.0,0.0,-0.13874591984933504,0.2160209674466598,0.017616059879798918,0.01683443841306559,0.024366449933709247,1.0,0.0,0.0
568,9.618421052631582,2898.0,False,171.33402346445826,103.57418909592823,79.0,130.0,98.6800436326579,44.80159853090807,-1.491492753550039,171.33402346445826,129.07418909592823,-0.1382923245720686,0.2157251763461024,0.02415863059196397,0.015402250712798491,0.028650807302742432,0.0,1.0,0.0,0.0,-0.13774687553180723,0.2168164624201894,0.029971329525834423,0.02386484920588794,0.03831202971869181,1.0,0.0,0.0
569,9.652960526315791,2982.0,False,172.88665325285044,105.17303822937626,80.0,130.0,102.7356326853292,43.944170464901205,1.5656970327770348,172.88665325285044,130.17303822937626,-0.13713015984708368,0.21742355213195716,0.034864941749548,0.05095127357564252,0.061738127945211795,0.0,1.0,0.0,0.0,-0.13638033910766015,0.2176082394979228,0.0409960927244124,0.023753312332001897,0.04738037004298566,1.0,0.0,0.0
570,9.687500000000004,2946.0,False,175.9887983706721,106.36897488119484,81.0,130.0,108.31204771636602,41.35243690385734,1.538468344513418,175.9887983706721,130.86897488119484,-0.13519246543947355,0.21849918837897195,0.05813083222830413,0.0322690874104444,0.06648674798678414,0.0,1.0,0.0,0.0,-0.1347825918924013,0.21814393726751102,0.04793241645776547,0.016070933087646844,0.05055483594858447,0.0,0.0,0.0
571,9.722039473684212,3005.0,False,179.9181364392679,106.91414309484192,81.0,131.0,112.02284433810222,41.1945783335463,1.541512629873695,179.9181364392679,131.91414309484193,-0.1327044678528212,0.22011459520068302,0.07463992759957108,0.048462204651333135,0.08899271920633119,0.0,0.0,0.0,0.0,-0.13315307355413547,0.2182311058044672,0.048885550147974854,0.0026150561086851765,0.04895544435220393,1.0,0.0,0.0
